TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-11 20:45:36.376,1.4394789,0.57558364,0.8563302,1.6535635,1.1731999,0.24236377,0.7130854,1.1944237,0.9581727,-0.039241526,0.6530911,1.3485954,0.5118625,0.022118459,0.48916113,0.44342688,0.3731098,-0.31133968,0.25879064,0.054150384,811.9048,799.41394,798.20514,803.0403,888.46155,0.0675048828125,0.13232421875,0.99786376953125,-0.657958984375,2.76641845703125,-2.6318359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:45:36.378,1.4394789,0.57558364,0.8563302,1.6535635,1.1731999,0.24236377,0.7130854,1.1944237,0.9581727,-0.039241526,0.6530911,1.3485954,0.5118625,0.022118459,0.48916113,0.44342688,0.3731098,-0.31133968,0.25879064,0.054150384,814.3223,798.20514,798.60803,799.41394,915.05493,0.0675048828125,0.13232421875,0.99786376953125,-0.657958984375,2.76641845703125,-2.6318359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:45:36.379,1.4394789,0.57558364,0.8563302,1.6535635,1.1731999,0.24236377,0.7130854,1.1944237,0.9581727,-0.039241526,0.6530911,1.3485954,0.5118625,0.022118459,0.48916113,0.44342688,0.3731098,-0.31133968,0.25879064,0.054150384,805.4579,800.6227,805.8608,792.5641,697.0696,0.0675048828125,0.13232421875,0.99786376953125,-0.657958984375,2.76641845703125,-2.6318359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:45:36.381,1.4394789,0.57558364,0.8563302,1.6535635,1.1731999,0.24236377,0.7130854,1.1944237,0.9581727,-0.039241526,0.6530911,1.3485954,0.5118625,0.022118459,0.48916113,0.44342688,0.3731098,-0.31133968,0.25879064,0.054150384,796.1905,801.02563,803.8461,793.36993,636.63007,0.0675048828125,0.13232421875,0.99786376953125,-0.657958984375,2.76641845703125,-2.6318359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:45:36.382,1.4394789,0.57558364,0.8563302,1.6535635,1.1731999,0.24236377,0.7130854,1.1944237,0.9581727,-0.039241526,0.6530911,1.3485954,0.5118625,0.022118459,0.48916113,0.44342688,0.3731098,-0.31133968,0.25879064,0.054150384,794.9817,799.81683,797.3993,796.99634,875.56775,0.0675048828125,0.13232421875,0.99786376953125,-0.657958984375,2.76641845703125,-2.6318359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:45:36.383,1.4394789,0.57558364,0.8563302,1.6535635,1.1731999,0.24236377,0.7130854,1.1944237,0.9581727,-0.039241526,0.6530911,1.3485954,0.5118625,0.022118459,0.48916113,0.44342688,0.3731098,-0.31133968,0.25879064,0.054150384,790.9524,797.8022,795.78754,795.38464,973.47986,0.0675048828125,0.13232421875,0.99786376953125,-0.657958984375,2.76641845703125,-2.6318359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:45:36.385,1.4394789,0.57558364,0.8563302,1.6535635,1.1731999,0.24236377,0.7130854,1.1944237,0.9581727,-0.039241526,0.6530911,1.3485954,0.5118625,0.022118459,0.48916113,0.44342688,0.3731098,-0.31133968,0.25879064,0.054150384,790.9524,792.96704,794.17584,794.57874,800.6227,0.0675048828125,0.13232421875,0.99786376953125,-0.657958984375,2.76641845703125,-2.6318359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:45:36.386,1.4394789,0.57558364,0.8563302,1.6535635,1.1731999,0.24236377,0.7130854,1.1944237,0.9581727,-0.039241526,0.6530911,1.3485954,0.5118625,0.022118459,0.48916113,0.44342688,0.3731098,-0.31133968,0.25879064,0.054150384,792.96704,791.75824,802.23444,793.36993,745.42126,0.0675048828125,0.13232421875,0.99786376953125,-0.657958984375,2.76641845703125,-2.6318359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:45:36.387,1.4394789,0.57558364,0.8563302,1.6535635,1.1731999,0.24236377,0.7130854,1.1944237,0.9581727,-0.039241526,0.6530911,1.3485954,0.5118625,0.022118459,0.48916113,0.44342688,0.3731098,-0.31133968,0.25879064,0.054150384,789.7436,794.17584,800.6227,804.65204,792.1612,0.0675048828125,0.13232421875,0.99786376953125,-0.657958984375,2.76641845703125,-2.6318359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:45:36.388,1.4394789,0.55162525,0.8439038,1.6535635,1.1731999,0.21700263,0.6836314,1.1944237,0.9581727,-0.026373215,0.64901066,1.3485954,0.5118625,0.021017924,0.47287816,0.44342688,0.3731098,-0.31744543,0.22924171,0.054150384,792.96704,795.38464,803.0403,815.5311,819.15753,0.0675048828125,0.13232421875,0.99786376953125,-0.657958984375,2.76641845703125,-2.6318359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:45:36.394,1.4394789,0.55162525,0.8439038,1.6535635,1.1731999,0.21700263,0.6836314,1.1944237,0.9581727,-0.026373215,0.64901066,1.3485954,0.5118625,0.021017924,0.47287816,0.44342688,0.3731098,-0.31744543,0.22924171,0.054150384,793.7729,794.9817,812.3077,809.4872,671.28204,0.0675048828125,0.13232421875,0.99786376953125,-0.657958984375,2.76641845703125,-2.6318359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:45:36.396,1.4394789,0.55162525,0.8439038,1.6535635,1.1731999,0.21700263,0.6836314,1.1944237,0.9581727,-0.026373215,0.64901066,1.3485954,0.5118625,0.021017924,0.47287816,0.44342688,0.3731098,-0.31744543,0.22924171,0.054150384,795.38464,792.1612,803.8461,809.89014,649.12085,0.0675048828125,0.13232421875,0.99786376953125,-0.657958984375,2.76641845703125,-2.6318359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:45:36.480,1.4394789,0.55162525,0.8439038,1.6535635,1.1731999,0.21700263,0.6836314,1.1944237,0.9581727,-0.026373215,0.64901066,1.3485954,0.5118625,0.021017924,0.47287816,0.44342688,0.3731098,-0.31744543,0.22924171,0.054150384,804.65204,793.36993,796.5934,812.71063,824.7985,0.06884765625,0.12872314453125,0.99945068359375,-1.42059326171875,3.865509033203125,-1.936492919921875,1,1.0,1.0,1.0,1.0,10.00
