TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-11 20:38:43.836,0.9672996,0.9142848,0.91343486,1.0351185,0.83293647,0.48351842,0.5315199,1.0330828,1.0987296,0.25850493,0.37025717,0.8774144,0.5028876,-0.089912534,-0.018415218,0.43379274,-0.10573383,-0.5698765,-0.38974777,-0.11845147,792.96704,796.5934,801.4286,808.2784,657.5824,0.179931640625,0.12384033203125,0.98822021484375,-0.052337646484375,-1.79443359375,4.538421630859375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:38:43.839,0.9672996,0.9142848,0.91343486,1.0351185,0.83293647,0.48351842,0.5315199,1.0330828,1.0987296,0.25850493,0.37025717,0.8774144,0.5028876,-0.089912534,-0.018415218,0.43379274,-0.10573383,-0.5698765,-0.38974777,-0.11845147,792.96704,796.1905,807.47253,805.8608,634.61536,0.179931640625,0.12384033203125,0.98822021484375,-0.052337646484375,-1.79443359375,4.538421630859375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:38:43.841,0.9672996,0.9142848,0.91343486,1.0351185,0.83293647,0.48351842,0.5315199,1.0330828,1.0987296,0.25850493,0.37025717,0.8774144,0.5028876,-0.089912534,-0.018415218,0.43379274,-0.10573383,-0.5698765,-0.38974777,-0.11845147,790.14655,792.96704,798.20514,811.0989,705.5311,0.179931640625,0.12384033203125,0.98822021484375,-0.052337646484375,-1.79443359375,4.538421630859375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:38:43.842,0.9672996,0.9142848,0.91343486,1.0351185,0.83293647,0.48351842,0.5315199,1.0330828,1.0987296,0.25850493,0.37025717,0.8774144,0.5028876,-0.089912534,-0.018415218,0.43379274,-0.10573383,-0.5698765,-0.38974777,-0.11845147,798.20514,790.9524,799.81683,807.47253,653.1502,0.179931640625,0.12384033203125,0.98822021484375,-0.052337646484375,-1.79443359375,4.538421630859375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:38:43.844,0.9672996,0.9142848,0.91343486,1.0351185,0.83293647,0.48351842,0.5315199,1.0330828,1.0987296,0.25850493,0.37025717,0.8774144,0.5028876,-0.089912534,-0.018415218,0.43379274,-0.10573383,-0.5698765,-0.38974777,-0.11845147,800.2198,795.38464,808.68134,802.23444,584.65204,0.179931640625,0.12384033203125,0.98822021484375,-0.052337646484375,-1.79443359375,4.538421630859375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:38:43.845,0.9672996,0.9142848,0.91343486,1.0351185,0.83293647,0.48351842,0.5315199,1.0330828,1.0987296,0.25850493,0.37025717,0.8774144,0.5028876,-0.089912534,-0.018415218,0.43379274,-0.10573383,-0.5698765,-0.38974777,-0.11845147,796.1905,795.78754,804.2491,798.60803,757.9121,0.179931640625,0.12384033203125,0.98822021484375,-0.052337646484375,-1.79443359375,4.538421630859375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:38:43.846,0.9672996,0.9142848,0.91343486,1.0351185,0.83293647,0.48351842,0.5315199,1.0330828,1.0987296,0.25850493,0.37025717,0.8774144,0.5028876,-0.089912534,-0.018415218,0.43379274,-0.10573383,-0.5698765,-0.38974777,-0.11845147,797.8022,799.41394,794.57874,795.78754,861.06226,0.179931640625,0.12384033203125,0.98822021484375,-0.052337646484375,-1.79443359375,4.538421630859375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:38:43.847,0.9672996,0.9142848,0.91343486,1.0351185,0.83293647,0.48351842,0.5315199,1.0330828,1.0987296,0.25850493,0.37025717,0.8774144,0.5028876,-0.089912534,-0.018415218,0.43379274,-0.10573383,-0.5698765,-0.38974777,-0.11845147,815.9341,797.8022,797.8022,809.89014,769.59705,0.179931640625,0.12384033203125,0.98822021484375,-0.052337646484375,-1.79443359375,4.538421630859375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:38:43.848,0.9672996,0.9142848,0.91343486,1.0351185,0.83293647,0.48351842,0.5315199,1.0330828,1.0987296,0.25850493,0.37025717,0.8774144,0.5028876,-0.089912534,-0.018415218,0.43379274,-0.10573383,-0.5698765,-0.38974777,-0.11845147,821.5751,787.72894,813.1135,819.5604,678.1319,0.179931640625,0.12384033203125,0.98822021484375,-0.052337646484375,-1.79443359375,4.538421630859375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:38:43.849,0.9672996,0.9142848,0.91343486,1.0351185,0.83293647,0.48351842,0.5315199,1.0330828,1.0987296,0.25850493,0.37025717,0.8774144,0.5028876,-0.089912534,-0.018415218,0.43379274,-0.10573383,-0.5698765,-0.38974777,-0.11845147,796.99634,792.96704,813.91943,807.0696,861.06226,0.179931640625,0.12384033203125,0.98822021484375,-0.052337646484375,-1.79443359375,4.538421630859375,1,1.0,1.0,1.0,1.0,10.00
