TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-11 20:13:14.511,0.72694033,-0.23217796,0.3485165,0.7454368,1.0706831,-0.008981219,-0.07679905,1.1658698,1.0733236,0.119076885,0.20197786,1.0613562,1.2332103,0.063380115,0.3384757,1.066082,0.8817589,-0.07937051,0.3323401,0.79003894,805.05493,799.011,796.1905,805.4579,923.91943,-0.13848876953125,0.11468505859375,1.00115966796875,1.09161376953125,8.815155029296875,5.66741943359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:13:14.513,0.72694033,-0.23217796,0.3485165,0.7454368,1.0706831,-0.008981219,-0.07679905,1.1658698,1.0733236,0.119076885,0.20197786,1.0613562,1.2332103,0.063380115,0.3384757,1.066082,0.8817589,-0.07937051,0.3323401,0.79003894,808.68134,802.23444,796.5934,807.8755,1080.6593,-0.13848876953125,0.11468505859375,1.00115966796875,1.09161376953125,8.815155029296875,5.66741943359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:13:14.514,0.72694033,-0.23217796,0.3485165,0.7454368,1.0706831,-0.008981219,-0.07679905,1.1658698,1.0733236,0.119076885,0.20197786,1.0613562,1.2332103,0.063380115,0.3384757,1.066082,0.8817589,-0.07937051,0.3323401,0.79003894,805.8608,803.8461,799.011,802.6374,678.5348,-0.13848876953125,0.11468505859375,1.00115966796875,1.09161376953125,8.815155029296875,5.66741943359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:13:14.515,0.72694033,-0.23217796,0.3485165,0.7454368,1.0706831,-0.008981219,-0.07679905,1.1658698,1.0733236,0.119076885,0.20197786,1.0613562,1.2332103,0.063380115,0.3384757,1.066082,0.8817589,-0.07937051,0.3323401,0.79003894,808.2784,807.0696,800.2198,807.8755,607.2161,-0.13848876953125,0.11468505859375,1.00115966796875,1.09161376953125,8.815155029296875,5.66741943359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:13:14.516,0.72694033,-0.23217796,0.3485165,0.7454368,1.0706831,-0.008981219,-0.07679905,1.1658698,1.0733236,0.119076885,0.20197786,1.0613562,1.2332103,0.063380115,0.3384757,1.066082,0.8817589,-0.07937051,0.3323401,0.79003894,814.3223,803.44324,801.02563,809.0842,782.0879,-0.13848876953125,0.11468505859375,1.00115966796875,1.09161376953125,8.815155029296875,5.66741943359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:13:14.517,0.72694033,-0.23217796,0.3485165,0.7454368,1.0706831,-0.008981219,-0.07679905,1.1658698,1.0733236,0.119076885,0.20197786,1.0613562,1.2332103,0.063380115,0.3384757,1.066082,0.8817589,-0.07937051,0.3323401,0.79003894,814.3223,795.78754,796.5934,812.71063,885.64105,-0.13848876953125,0.11468505859375,1.00115966796875,1.09161376953125,8.815155029296875,5.66741943359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:13:14.518,0.72694033,-0.23217796,0.3485165,0.7454368,1.0706831,-0.008981219,-0.07679905,1.1658698,1.0733236,0.119076885,0.20197786,1.0613562,1.2332103,0.063380115,0.3384757,1.066082,0.8817589,-0.07937051,0.3323401,0.79003894,816.337,793.7729,793.36993,817.1429,761.53845,-0.13848876953125,0.11468505859375,1.00115966796875,1.09161376953125,8.815155029296875,5.66741943359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:13:14.519,0.74552464,-0.27473313,0.3485165,0.77102023,1.0197172,-0.00878627,-0.07679905,1.1276759,1.057454,0.119076885,0.20197786,0.9913269,1.1969657,0.014910142,0.3384757,1.043301,0.82673186,-0.15478,0.3323401,0.75960743,818.3516,801.02563,794.9817,813.5165,631.79486,-0.13848876953125,0.11468505859375,1.00115966796875,1.09161376953125,8.815155029296875,5.66741943359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:13:14.524,0.74552464,-0.27473313,0.3485165,0.77102023,1.0197172,-0.00878627,-0.07679905,1.1276759,1.057454,0.119076885,0.20197786,0.9913269,1.1969657,0.014910142,0.3384757,1.043301,0.82673186,-0.15478,0.3323401,0.75960743,815.9341,806.6667,790.54944,820.3663,944.87177,-0.13848876953125,0.11468505859375,1.00115966796875,1.09161376953125,8.815155029296875,5.66741943359375,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:13:14.525,0.74552464,-0.27473313,0.3485165,0.77102023,1.0197172,-0.00878627,-0.07679905,1.1276759,1.057454,0.119076885,0.20197786,0.9913269,1.1969657,0.014910142,0.3384757,1.043301,0.82673186,-0.15478,0.3323401,0.75960743,810.293,804.65204,792.1612,827.619,1025.0549,-0.13848876953125,0.11468505859375,1.00115966796875,1.09161376953125,8.815155029296875,5.66741943359375,1,1.0,1.0,1.0,1.0,10.00
