TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-11 20:21:10.836,1.246645,1.0400112,1.1646256,0.16819066,1.0647696,0.5714352,0.85318375,0.1573489,1.0031837,0.4114755,0.7433354,0.315709,0.39028677,0.16130635,0.34859148,0.48129958,0.1629273,-0.18605365,-0.14594625,0.09912289,789.7436,793.36993,802.6374,813.5165,771.2088,0.19183349609375,0.08526611328125,0.980224609375,-0.590667724609375,-0.800018310546875,-0.43365478515625,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:21:10.836,1.246645,1.0174668,1.2051108,0.12658793,1.0647696,0.556724,0.85665464,0.120642,1.0031837,0.4114755,0.7433354,0.21328148,0.39028677,0.17360726,0.33597246,0.48214763,0.1629273,-0.17908826,-0.16327387,0.11181573,805.4579,796.99634,799.81683,816.7399,790.14655,0.19183349609375,0.08526611328125,0.980224609375,-0.590667724609375,-0.800018310546875,-0.43365478515625,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:21:10.842,1.246645,1.0174668,1.2051108,0.12658793,1.0647696,0.556724,0.85665464,0.120642,1.0031837,0.4114755,0.7433354,0.21328148,0.39028677,0.17360726,0.33597246,0.48214763,0.1629273,-0.17908826,-0.16327387,0.11181573,815.12823,804.2491,788.93774,811.50183,645.09155,0.19183349609375,0.08526611328125,0.980224609375,-0.590667724609375,-0.800018310546875,-0.43365478515625,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:21:10.842,1.246645,1.0174668,1.2051108,0.12658793,1.0647696,0.556724,0.85665464,0.120642,1.0031837,0.4114755,0.7433354,0.21328148,0.39028677,0.17360726,0.33597246,0.48214763,0.1629273,-0.17908826,-0.16327387,0.11181573,806.6667,802.23444,786.9231,802.6374,691.4286,0.19183349609375,0.08526611328125,0.980224609375,-0.590667724609375,-0.800018310546875,-0.43365478515625,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:21:10.843,1.246645,1.0174668,1.2051108,0.12658793,1.0647696,0.556724,0.85665464,0.120642,1.0031837,0.4114755,0.7433354,0.21328148,0.39028677,0.17360726,0.33597246,0.48214763,0.1629273,-0.17908826,-0.16327387,0.11181573,800.2198,795.78754,788.5348,800.6227,795.78754,0.19183349609375,0.08526611328125,0.980224609375,-0.590667724609375,-0.800018310546875,-0.43365478515625,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:21:10.844,1.246645,1.0174668,1.2051108,0.12658793,1.0647696,0.556724,0.85665464,0.120642,1.0031837,0.4114755,0.7433354,0.21328148,0.39028677,0.17360726,0.33597246,0.48214763,0.1629273,-0.17908826,-0.16327387,0.11181573,798.20514,794.9817,792.96704,806.26373,832.4542,0.19183349609375,0.08526611328125,0.980224609375,-0.590667724609375,-0.800018310546875,-0.43365478515625,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:21:10.845,1.246645,1.0174668,1.2051108,0.12658793,1.0647696,0.556724,0.85665464,0.120642,1.0031837,0.4114755,0.7433354,0.21328148,0.39028677,0.17360726,0.33597246,0.48214763,0.1629273,-0.17908826,-0.16327387,0.11181573,804.2491,798.60803,792.96704,801.8315,838.9011,0.19183349609375,0.08526611328125,0.980224609375,-0.590667724609375,-0.800018310546875,-0.43365478515625,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:21:10.846,1.246645,1.0174668,1.2051108,0.12658793,1.0647696,0.556724,0.85665464,0.120642,1.0031837,0.4114755,0.7433354,0.21328148,0.39028677,0.17360726,0.33597246,0.48214763,0.1629273,-0.17908826,-0.16327387,0.11181573,807.47253,799.41394,789.7436,796.5934,747.8388,0.19183349609375,0.08526611328125,0.980224609375,-0.590667724609375,-0.800018310546875,-0.43365478515625,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:21:10.847,1.246645,1.0174668,1.2051108,0.12658793,1.0647696,0.556724,0.85665464,0.120642,1.0031837,0.4114755,0.7433354,0.21328148,0.39028677,0.17360726,0.33597246,0.48214763,0.1629273,-0.17908826,-0.16327387,0.11181573,802.23444,798.60803,799.41394,801.8315,801.8315,0.19183349609375,0.08526611328125,0.980224609375,-0.590667724609375,-0.800018310546875,-0.43365478515625,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:21:10.848,1.246645,1.0174668,1.2051108,0.12658793,1.0647696,0.556724,0.85665464,0.120642,1.0031837,0.4114755,0.7433354,0.21328148,0.39028677,0.17360726,0.33597246,0.48214763,0.1629273,-0.17908826,-0.16327387,0.11181573,792.1612,799.81683,798.60803,812.3077,1114.9084,0.19183349609375,0.08526611328125,0.980224609375,-0.590667724609375,-0.800018310546875,-0.43365478515625,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:21:10.849,1.246645,1.0174668,1.2051108,0.12658793,1.0647696,0.556724,0.85665464,0.120642,1.0031837,0.4114755,0.7433354,0.21328148,0.39028677,0.17360726,0.33597246,0.48214763,0.1629273,-0.17908826,-0.16327387,0.11181573,781.28204,796.5934,799.41394,808.68134,792.1612,0.19183349609375,0.08526611328125,0.980224609375,-0.590667724609375,-0.800018310546875,-0.43365478515625,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:21:10.849,1.246645,1.0174668,1.2051108,0.12658793,1.0647696,0.556724,0.85665464,0.120642,1.0031837,0.4114755,0.7433354,0.21328148,0.39028677,0.17360726,0.33597246,0.48214763,0.1629273,-0.17908826,-0.16327387,0.11181573,785.7143,794.17584,802.23444,802.23444,530.2564,0.19183349609375,0.08526611328125,0.980224609375,-0.590667724609375,-0.800018310546875,-0.43365478515625,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:21:10.899,1.246645,1.0174668,1.2051108,0.12658793,1.0647696,0.556724,0.85665464,0.120642,1.0031837,0.4114755,0.7433354,0.21328148,0.39028677,0.17360726,0.33597246,0.48214763,0.1629273,-0.17908826,-0.16327387,0.11181573,796.99634,800.2198,791.3553,812.3077,779.67035,0.19073486328125,0.08941650390625,0.98529052734375,-0.478515625,-0.321502685546875,-0.456085205078125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:21:10.900,1.246645,1.0174668,1.2051108,0.12658793,1.0647696,0.556724,0.85665464,0.120642,1.0031837,0.4114755,0.7433354,0.21328148,0.39028677,0.17360726,0.33597246,0.48214763,0.1629273,-0.17908826,-0.16327387,0.11181573,802.23444,804.2491,795.38464,818.3516,767.5824,0.19073486328125,0.08941650390625,0.98529052734375,-0.478515625,-0.321502685546875,-0.456085205078125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:21:10.900,1.246645,1.0174668,1.2051108,0.12658793,1.0647696,0.556724,0.85665464,0.120642,1.0031837,0.4114755,0.7433354,0.21328148,0.39028677,0.17360726,0.33597246,0.48214763,0.1629273,-0.17908826,-0.16327387,0.11181573,806.6667,801.8315,800.6227,811.0989,584.2491,0.19073486328125,0.08941650390625,0.98529052734375,-0.478515625,-0.321502685546875,-0.456085205078125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:21:10.901,1.246645,1.0174668,1.2051108,0.12658793,1.0647696,0.556724,0.85665464,0.120642,1.0031837,0.4114755,0.7433354,0.21328148,0.39028677,0.17360726,0.33597246,0.48214763,0.1629273,-0.17908826,-0.16327387,0.11181573,803.0403,797.8022,792.1612,806.6667,566.52014,0.19073486328125,0.08941650390625,0.98529052734375,-0.478515625,-0.321502685546875,-0.456085205078125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:21:10.902,1.246645,1.0174668,1.2051108,0.12658793,1.0647696,0.556724,0.85665464,0.120642,1.0031837,0.4114755,0.7433354,0.21328148,0.39028677,0.17360726,0.33597246,0.48214763,0.1629273,-0.17908826,-0.16327387,0.11181573,803.0403,795.38464,790.54944,813.91943,759.92676,0.19073486328125,0.08941650390625,0.98529052734375,-0.478515625,-0.321502685546875,-0.456085205078125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:21:10.903,1.246645,1.0174668,1.2051108,0.12658793,1.0647696,0.556724,0.85665464,0.120642,1.0031837,0.4114755,0.7433354,0.21328148,0.39028677,0.17360726,0.33597246,0.48214763,0.1629273,-0.17908826,-0.16327387,0.11181573,813.1135,796.1905,797.8022,812.3077,865.89746,0.19073486328125,0.08941650390625,0.98529052734375,-0.478515625,-0.321502685546875,-0.456085205078125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:21:10.904,1.246645,1.0174668,1.2051108,0.12658793,1.0647696,0.556724,0.85665464,0.120642,1.0031837,0.4114755,0.7433354,0.21328148,0.39028677,0.17360726,0.33597246,0.48214763,0.1629273,-0.17908826,-0.16327387,0.11181573,809.4872,801.4286,802.23444,801.8315,787.72894,0.19073486328125,0.08941650390625,0.98529052734375,-0.478515625,-0.321502685546875,-0.456085205078125,1,1.0,1.0,1.0,1.0,10.00
2024-10-11 20:21:10.904,1.246645,1.0174668,1.2051108,0.12658793,1.0647696,0.556724,0.85665464,0.120642,1.0031837,0.4114755,0.7433354,0.21328148,0.39028677,0.17360726,0.33597246,0.48214763,0.1629273,-0.17908826,-0.16327387,0.11181573,810.696,804.65204,794.17584,805.4579,731.31866,0.19073486328125,0.08941650390625,0.98529052734375,-0.478515625,-0.321502685546875,-0.456085205078125,1,1.0,1.0,1.0,1.0,10.00
